Q4828974;P140;['Q9268']
Q8063944;P140;['Q6423963']
Q5520608;P140;['Q9089']
Q31793;P140;['Q1841']
Q155768;P140;['Q170208']
Q12862452;P140;['Q3333484']
Q3783618;P140;['Q432']
Q2823641;P140;['Q9268']
Q38579198;P140;['Q749243']
Q16160632;P140;['Q9268']
Q902285;P140;['Q75809']
Q4893497;P140;['Q9592']
Q4212231;P140;['Q432']
Q3694282;P140;['Q9592']
Q6931235;P140;['Q9268']
Q4673759;P140;['Q9592']
Q40381906;P140;['Q9592']
Q99728;P140;['Q432']
Q2347142;P140;['Q6423963']
Q6122340;P140;['Q9232']
Q15457679;P140;['Q9592']
Q7319777;P140;['Q9585']
Q27916189;P140;['Q483654']
Q33108613;P140;['Q5043']
Q4668794;P140;['Q9268']
Q23140010;P140;['Q75809']
Q25999390;P140;['Q9592']
Q349096;P140;['Q9585']
Q7788603;P140;['Q6423963']
Q8054466;P140;['Q168414']
Q132290;P140;['Q9268']
Q7403855;P140;['Q432']
Q305034;P140;['Q6423963']
Q22019127;P140;['Q178169']
Q16186921;P140;['Q432']
Q616430;P140;['Q1622507']
Q2823877;P140;['Q748']
Q993988;P140;['Q748']
Q86540;P140;['Q159318']
Q5003211;P140;['Q9581']
Q27493868;P140;['Q9592']
Q5485929;P140;['Q93191']
Q3767789;P140;['Q9592']
Q19325745;P140;['Q6423963']
Q2522249;P140;['Q75809']
Q20203883;P140;['Q9089']
Q1361266;P140;['Q432']
Q2874504;P140;['Q432', 'Q9268']
Q2832764;P140;['Q9592']
Q6221832;P140;['Q6423963']
Q1399341;P140;['Q432']
Q723977;P140;['Q9592']
Q119403;P140;['Q9268']
Q6894225;P140;['Q432']
Q16142827;P140;['Q9268']
Q6944131;P140;['Q9089']
Q28474477;P140;['Q9592']
Q16160623;P140;['Q6423963']
Q10440788;P140;['Q432']
Q6226827;P140;['Q23540']
Q4832284;P140;['Q9592']
Q16901274;P140;['Q432']
Q15035529;P140;['Q432']
Q2352139;P140;['Q9592']
Q20811133;P140;['Q75809']
Q1029261;P140;['Q9592']
Q2823889;P140;['Q9592']
Q3179678;P140;['Q748']
Q16019476;P140;['Q93191']
Q2962097;P140;['Q483654']
Q466330;P140;['Q9089']
Q89766;P140;['Q9592']
Q4887644;P140;['Q432']
Q6916088;P140;['Q9268']
Q22038990;P140;['Q3333484']
Q6891437;P140;['Q432']
Q25999652;P140;['Q33203']
Q7520353;P140;['Q9592']
Q27662666;P140;['Q9089']
Q18684048;P140;['Q432']
Q6968887;P140;['Q33203']
Q325316;P140;['Q9592']
Q6400415;P140;['Q748']
Q7109097;P140;['Q9089']
Q2282020;P140;['Q9592']
Q27942222;P140;['Q9592']
Q219439;P140;['Q9592']
Q4275614;P140;['Q9592']
Q15994534;P140;['Q6423963']
Q19955588;P140;['Q9268']
Q8770947;P140;['Q5043', 'Q23540']
Q5437826;P140;['Q432']
Q16848889;P140;['Q6423963']
Q16851730;P140;['Q9089']
Q606577;P140;['Q432']
Q16048860;P140;['Q9585']
Q968565;P140;['Q7066']
Q6547736;P140;['Q7066']
Q935496;P140;['Q9592']
Q15812356;P140;['Q9592']
Q24004691;P140;['Q6423963']
Q5483252;P140;['Q9592']
Q16914115;P140;['Q33203']
Q4021998;P140;['Q47740']
Q18535740;P140;['Q33203']
Q3635926;P140;['Q9089']
Q124207;P140;['Q75809']
Q19895144;P140;['Q9592']
Q5536895;P140;['Q33203']
Q10303906;P140;['Q9592']
Q25207330;P140;['Q9592']
Q6307093;P140;['Q748']
Q5362795;P140;['Q9592']
Q5600833;P140;['Q33203']
Q191027;P140;['Q9592']
Q584468;P140;['Q483654']
Q552342;P140;['Q432']
Q6437487;P140;['Q9089']
Q3816686;P140;['Q9089']
Q7145301;P140;['Q3333484']
Q30122035;P140;['Q6423963']
Q39079280;P140;['Q6423963']
Q5113332;P140;['Q748']
Q7897810;P140;['Q432']
Q334822;P140;['Q9089']
Q5209409;P140;['Q9592']
Q2637206;P140;['Q1841']
Q2388989;P140;['Q432']
Q882595;P140;['Q1062789']
Q6224055;P140;['Q6423963']
Q248837;P140;['Q9592']
Q3938271;P140;['Q23540']
Q16016582;P140;['Q9592']
Q4118689;P140;['Q432']
Q1174604;P140;['Q205644']
Q6203260;P140;['Q9089']
Q277978;P140;['Q5043', 'Q9268']
Q4682599;P140;['Q9268']
Q3767671;P140;['Q9592']
Q1597110;P140;['Q9592']
Q6729221;P140;['Q432']
Q4832777;P140;['Q432']
Q67958;P140;['Q9592']
Q3943957;P140;['Q9585']
Q15062176;P140;['Q432']
Q28179125;P140;['Q9592']
Q351359;P140;['Q9592']
Q2696878;P140;['Q9592']
Q26763918;P140;['Q9592']
Q2418726;P140;['Q33203']
Q18155698;P140;['Q33203']
Q1274388;P140;['Q3333484']
Q11979352;P140;['Q9592']
Q525454;P140;['Q9268']
Q6215874;P140;['Q9592']
Q28599894;P140;['Q9592']
Q3498229;P140;['Q7361618']
Q18718831;P140;['Q432']
Q6791349;P140;['Q93191']
Q8020842;P140;['Q9592']
Q16210743;P140;['Q432']
Q3490358;P140;['Q5043']
Q3069125;P140;['Q9592']
Q357387;P140;['Q432']
Q6226095;P140;['Q5043']
Q3420612;P140;['Q9592']
Q1330449;P140;['Q75809']
Q39559057;P140;['Q9592']
Q4849445;P140;['Q432']
Q1587686;P140;['Q9592']
Q25209025;P140;['Q597526']
Q232333;P140;['Q131036']
Q17566342;P140;['Q9268']
Q12407814;P140;['Q9268']
Q7664284;P140;['Q9592']
Q5491484;P140;['Q33203']
Q2456218;P140;['Q75809']
Q11936981;P140;['Q9592']
Q6133857;P140;['Q6423963']
Q3852098;P140;['Q9592']
Q3055096;P140;['Q9592']
Q6258653;P140;['Q9592']
Q95403;P140;['Q75809']
Q461507;P140;['Q9268']
Q287498;P140;['Q9592']
Q19282384;P140;['Q9592']
Q3521940;P140;['Q9089']
Q327189;P140;['Q483654']
Q15432645;P140;['Q9268']
Q1391585;P140;['Q9268']
Q30071229;P140;['Q9592']
Q20652404;P140;['Q9592']
Q1084763;P140;['Q9592']
Q5241491;P140;['Q23540']
Q1144771;P140;['Q748']
Q16853869;P140;['Q18245005']
Q6165879;P140;['Q432']
Q4067264;P140;['Q181901']
Q6264414;P140;['Q6423963']
Q10288971;P140;['Q6423963']
Q7788532;P140;['Q6423963']
Q24885461;P140;['Q9592']
Q30304488;P140;['Q1062789']
Q5550063;P140;['Q9592']
Q90224;P140;['Q9592']
Q6958636;P140;['Q748']
Q432892;P140;['Q3333484']
Q4128812;P140;['Q9089']
Q7359214;P140;['Q9592']
Q24898331;P140;['Q748']
Q181715;P140;['Q1841']
Q5977;P140;['Q93191']
Q4294038;P140;['Q9592']
Q4064071;P140;['Q3333484']
Q3284959;P140;['Q432']
Q6810242;P140;['Q9268']
Q7297002;P140;['Q6423963']
Q12223477;P140;['Q432']
Q7083189;P140;['Q75809']
Q5217519;P140;['Q9592']
Q99039;P140;['Q9592']
Q7461786;P140;['Q432']
Q16195409;P140;['Q9089']
Q24035043;P140;['Q9592']
Q472946;P140;['Q106687']
Q1462269;P140;['Q9592']
Q2014223;P140;['Q23540']
Q2020449;P140;['Q6423963']
Q5933007;P140;['Q1841']
Q512156;P140;['Q9592']
Q1534557;P140;['Q9268']
Q7489086;P140;['Q9089']
Q5548961;P140;['Q6423963']
Q5063875;P140;['Q9592']
Q20684098;P140;['Q22679']
Q5302566;P140;['Q9268']
Q319133;P140;['Q9268']
Q293551;P140;['Q432']
Q6932275;P140;['Q432']
Q511832;P140;['Q131036']
Q595762;P140;['Q9592']
Q4282998;P140;['Q432']
Q3792279;P140;['Q9592']
Q20639037;P140;['Q9592']
Q12750076;P140;['Q3333484']
Q931272;P140;['Q9268']
Q18763764;P140;['Q432']
Q29378305;P140;['Q9592']
Q373420;P140;['Q1431297']
Q4772156;P140;['Q9592']
Q6284738;P140;['Q9592']
Q1224296;P140;['Q1841']
Q7489709;P140;['Q432']
Q2578064;P140;['Q9592']
Q7240412;P140;['Q9089']
Q191423;P140;['Q9592']
Q318787;P140;['Q9592']
Q148048;P140;['Q432']
Q7146416;P140;['Q9592']
Q704904;P140;['Q9592']
Q1983740;P140;['Q9592']
Q23581483;P140;['Q9592']
Q12411210;P140;['Q9268']
Q13626919;P140;['Q483654']
Q1400219;P140;['Q748']
Q22678392;P140;['Q1062789']
Q571532;P140;['Q9592']
Q157052;P140;['Q812767']
Q5497654;P140;['Q6423963']
Q5990072;P140;['Q75809']
Q4702676;P140;['Q483654']
Q922086;P140;['Q432']
Q1093783;P140;['Q23540']
Q1781092;P140;['Q9592']
Q28134073;P140;['Q432']
Q7306669;P140;['Q75809']
Q5625996;P140;['Q9592']
Q5927602;P140;['Q9592']
Q274286;P140;['Q9592']
Q1090947;P140;['Q9268']
Q30092225;P140;['Q9592']
Q3796344;P140;['Q9592']
Q6263337;P140;['Q6423963']
Q932654;P140;['Q9268']
Q5545188;P140;['Q93191']
Q18816081;P140;['Q432']
Q882541;P140;['Q33203']
Q8064665;P140;['Q432']
Q16146307;P140;['Q432']
Q1399660;P140;['Q432']
Q15453113;P140;['Q178169']
Q7964226;P140;['Q6423963']
Q1317461;P140;['Q9592', 'Q64842']
Q12223068;P140;['Q432']
Q292949;P140;['Q9089']
Q29474453;P140;['Q432']
Q6324127;P140;['Q9089']
Q14954609;P140;['Q9592']
Q3092410;P140;['Q9089']
Q4665545;P140;['Q432']
Q8053799;P140;['Q5043']
Q23771653;P140;['Q93191']
Q7795049;P140;['Q6423963']
Q12283736;P140;['Q242758']
Q7326032;P140;['Q9592']
Q5492621;P140;['Q75809']
Q240238;P140;['Q624477']
Q450404;P140;['Q7066']
Q593475;P140;['Q9592']
Q16160656;P140;['Q75809']
Q2825325;P140;['Q1841']
Q4955673;P140;['Q9592']
Q3163810;P140;['Q9592']
Q16873010;P140;['Q9268']
Q166092;P140;['Q620629']
Q102806;P140;['Q75809']
Q6770040;P140;['Q93191']
Q6990685;P140;['Q9268']
Q11679887;P140;['Q9592']
Q16841003;P140;['Q9268']
Q7150437;P140;['Q33203']
Q351026;P140;['Q3333484']
Q3635479;P140;['Q9268']
Q6264361;P140;['Q18245005']
Q23855649;P140;['Q9592']
Q18168476;P140;['Q33203']
Q15997750;P140;['Q6423963']
Q2925538;P140;['Q9089']
Q6059145;P140;['Q9592']
Q16337140;P140;['Q1841']
Q2363290;P140;['Q9089']
Q21230078;P140;['Q6423963']
Q29414999;P140;['Q33203']
Q5986930;P140;['Q9089']
Q7794819;P140;['Q106039']
Q1291369;P140;['Q3333484']
Q27586750;P140;['Q18670106']
Q6776499;P140;['Q33203']
Q13564570;P140;['Q9089']
Q5339334;P140;['Q93191']
Q20252028;P140;['Q75809']
Q49004;P140;['Q9592']
Q5095049;P140;['Q748']
Q5093581;P140;['Q75809']
Q4668912;P140;['Q9268']
Q3723268;P140;['Q9592']
Q1371679;P140;['Q3333484']
Q45956;P140;['Q1841']
Q1456895;P140;['Q9592']
Q452024;P140;['Q432']
Q6831241;P140;['Q23540']
Q6536278;P140;['Q6423963']
Q4802196;P140;['Q9089']
Q733249;P140;['Q432']
Q70004;P140;['Q9592']
Q3694751;P140;['Q432']
Q7807004;P140;['Q3333484']
Q7130272;P140;['Q9089']
Q17495674;P140;['Q9089']
Q6156087;P140;['Q9592']
Q5163822;P140;['Q6423963']
Q15428569;P140;['Q9592']
Q4837509;P140;['Q432']
Q67146;P140;['Q75809']
Q982406;P140;['Q432', 'Q18670106']
Q970515;P140;['Q33203']
Q1445853;P140;['Q7066']
Q23617234;P140;['Q9592']
Q19407756;P140;['Q93191']
Q5348865;P140;['Q483654']
Q5537409;P140;['Q9592']
Q2989029;P140;['Q3333484']
Q507233;P140;['Q170208']
Q1019467;P140;['Q23540']
Q382027;P140;['Q9089']
Q4669284;P140;['Q9268']
Q24962928;P140;['Q9592']
Q37024031;P140;['Q75809']
Q16026274;P140;['Q93191']
Q4758525;P140;['Q75809']
Q248767;P140;['Q23540']
Q5872316;P140;['Q9592']
Q805666;P140;['Q9592']
Q10311813;P140;['Q9592']
Q717084;P140;['Q432']
Q5867867;P140;['Q9592']
Q7347643;P140;['Q6423963']
Q7959438;P140;['Q432']
Q1276813;P140;['Q9592']
Q7876439;P140;['Q748']
Q20046973;P140;['Q432']
Q6752961;P140;['Q9592']
Q4120129;P140;['Q483654']
Q3617089;P140;['Q9592']
Q855467;P140;['Q168414']
Q7358138;P140;['Q93191']
Q19664315;P140;['Q93191']
Q16859522;P140;['Q9592']
Q723526;P140;['Q9268']
Q8006061;P140;['Q178169']
Q4120276;P140;['Q3333484']
Q7150621;P140;['Q93191']
Q12238422;P140;['Q9268']
Q3160246;P140;['Q9592']
Q883694;P140;['Q75809']
Q19891330;P140;['Q132265']
Q7926241;P140;['Q6423963']
Q3853654;P140;['Q1841']
Q103939;P140;['Q9592']
Q659340;P140;['Q9268']
Q5711435;P140;['Q9585']
Q992223;P140;['Q35032']
Q8005843;P140;['Q6423963']
Q943902;P140;['Q9592']
Q288260;P140;['Q432', 'Q138803']
Q3619004;P140;['Q9592']
Q823077;P140;['Q9592']
Q7074745;P140;['Q93191']
Q1887149;P140;['Q432']
Q5685719;P140;['Q432']
Q97192;P140;['Q75809']
Q603236;P140;['Q9592']
Q213626;P140;['Q93191']
Q8949701;P140;['Q9592']
Q167635;P140;['Q7066']
Q7325709;P140;['Q9592']
Q3431236;P140;['Q6423963']
Q119953;P140;['Q75809']
Q22038995;P140;['Q9592']
Q8061653;P140;['Q3333484']
Q5431562;P140;['Q432']
Q6793005;P140;['Q9268']
Q275094;P140;['Q1069127']
Q503641;P140;['Q131036']
Q3381051;P140;['Q9592']
Q17306022;P140;['Q432']
Q6969589;P140;['Q6423963']
Q6220522;P140;['Q6423963']
Q188955;P140;['Q5043']
Q113707;P140;['Q9268', 'Q5043']
Q833018;P140;['Q9592']
Q6117519;P140;['Q9268']
Q16201002;P140;['Q748']
Q23304593;P140;['Q6423963']
Q3930201;P140;['Q9268']
Q40550981;P140;['Q432']
Q6224910;P140;['Q9592']
Q29940196;P140;['Q6423963']
Q6437344;P140;['Q9089']
Q5429508;P140;['Q432']
Q28109299;P140;['Q9592']
Q116839;P140;['Q9592']
Q709965;P140;['Q101849']
Q7788610;P140;['Q9592']
Q7908325;P140;['Q9089']
Q2234678;P140;['Q9592']
Q2108347;P140;['Q9089']
Q74819;P140;['Q346575']
Q16031047;P140;['Q6423963']
Q4665009;P140;['Q9592']
Q18210411;P140;['Q346575']
Q15485515;P140;['Q178169']
Q5339516;P140;['Q6423963']
Q25982981;P140;['Q33203']
Q455563;P140;['Q93191']
Q7307014;P140;['Q432']
Q3850352;P140;['Q9592']
Q4821478;P140;['Q6423963']
Q22097084;P140;['Q6423963']
Q770298;P140;['Q432']
Q7285509;P140;['Q432']
Q7293592;P140;['Q6423963']
Q5279225;P140;['Q9592']
Q5162256;P140;['Q1841']
Q6133894;P140;['Q9581']
Q6711;P140;['Q748']
Q90469;P140;['Q75809']
Q6829204;P140;['Q6423963']
Q28945914;P140;['Q9592']
Q253513;P140;['Q9268', 'Q5043']
Q3504997;P140;['Q9592']
Q19895462;P140;['Q5043']
Q4756960;P140;['Q9592']
Q2072229;P140;['Q483654']
Q890654;P140;['Q75809']
Q18378492;P140;['Q9592']
Q5913302;P140;['Q9592']
Q5362497;P140;['Q748']
Q7346419;P140;['Q23540']
Q4909927;P140;['Q33203']
Q3518378;P140;['Q23540']
Q1251707;P140;['Q75809']
Q3838894;P140;['Q201620']
Q6531212;P140;['Q33203']
Q3271653;P140;['Q3333484']
Q10555516;P140;['Q432']
Q77343;P140;['Q432']
Q3476721;P140;['Q7066']
Q525666;P140;['Q35032']
Q1321015;P140;['Q9268']
Q27841670;P140;['Q9592']
Q7614079;P140;['Q75809']
Q2907902;P140;['Q9268']
Q7350156;P140;['Q9592']
Q6531812;P140;['Q93191']
Q3765382;P140;['Q9592']
Q738488;P140;['Q9592']
Q7635964;P140;['Q432']
Q28065668;P140;['Q9592']
Q5455636;P140;['Q6423963']
Q3193690;P140;['Q432']
Q28673634;P140;['Q6423963']
Q46096;P140;['Q75809']
Q665493;P140;['Q9592']
Q4932388;P140;['Q6423963']
Q6264671;P140;['Q9592']
Q402185;P140;['Q3333484']
Q4521730;P140;['Q9089']
Q2636662;P140;['Q6423963']
Q7963303;P140;['Q75809']
Q25344545;P140;['Q9592']
Q3076894;P140;['Q550182']
Q16014162;P140;['Q9592']
Q10858496;P140;['Q432']
Q6957180;P140;['Q9268']
Q28060589;P140;['Q9592']
Q498817;P140;['Q6423963']
Q326945;P140;['Q1841']
Q5897953;P140;['Q9585']
Q241841;P140;['Q5043', 'Q9268']
Q957519;P140;['Q1841']
Q16123912;P140;['Q483654']
Q7876323;P140;['Q9592']
Q30527309;P140;['Q9592']
Q7852394;P140;['Q9089']
Q7346044;P140;['Q6423963']
Q285338;P140;['Q75809']
Q7025802;P140;['Q9592']
Q7795459;P140;['Q9592']
Q353723;P140;['Q93191']
Q15455637;P140;['Q93191']
Q12404013;P140;['Q9268']
Q1162406;P140;['Q75809']
Q20007133;P140;['Q9592']
Q5339255;P140;['Q9592']
Q29465520;P140;['Q9592']
Q2750103;P140;['Q9268']
Q3342137;P140;['Q432']
Q2109662;P140;['Q1841']
Q4260088;P140;['Q432']
Q5637970;P140;['Q9268']
Q5353639;P140;['Q9268']
Q20031446;P140;['Q6423963']
Q106178;P140;['Q75809']
Q6301348;P140;['Q9592']
Q3767598;P140;['Q9592']
Q1670076;P140;['Q75809']
Q16019694;P140;['Q75809']
Q7789591;P140;['Q178169']
Q77729;P140;['Q170208']
Q15072645;P140;['Q6423963']
Q251878;P140;['Q432']
Q7807318;P140;['Q9592']
Q345583;P140;['Q9592']
Q4777715;P140;['Q432']
Q6286836;P140;['Q6423963']
Q7910766;P140;['Q9592']
Q73215;P140;['Q9592']
Q6261595;P140;['Q6423963']
Q2361770;P140;['Q3333484']
Q1014447;P140;['Q23540']
Q3051944;P140;['Q432']
Q6264803;P140;['Q9592']
Q25190321;P140;['Q9268']
Q5541173;P140;['Q9592']
Q6230511;P140;['Q6423963']
Q5984578;P140;['Q432']
Q5515941;P140;['Q9268']
Q42612734;P140;['Q432']
Q2623368;P140;['Q3333484']
Q437723;P140;['Q9592']
Q36789;P140;['Q3333484']
Q72226;P140;['Q9592']
Q22276870;P140;['Q9089']
Q3276029;P140;['Q912208']
Q2705303;P140;['Q9581']
Q1956360;P140;['Q432']
Q672922;P140;['Q3333484']
Q6535370;P140;['Q9268']
Q584832;P140;['Q7066']
Q12446060;P140;['Q9089']
Q16000186;P140;['Q75809']
Q27914888;P140;['Q6423963']
Q23617793;P140;['Q9592']
Q380790;P140;['Q9089']
Q21062791;P140;['Q9089']
Q113959;P140;['Q9592']
Q14458730;P140;['Q483889', 'Q650035']
Q830888;P140;['Q9592']
Q2654130;P140;['Q9592']
Q17198680;P140;['Q432']
Q6246061;P140;['Q9592']
Q2190888;P140;['Q9592']
Q5233665;P140;['Q9592']
Q4830797;P140;['Q432']
Q1438531;P140;['Q432']
Q1268900;P140;['Q9592']
Q523488;P140;['Q3333484']
Q10504138;P140;['Q432']
Q3260778;P140;['Q9592']
Q613140;P140;['Q748', 'Q848771']
Q28868005;P140;['Q432']
Q7173156;P140;['Q178169']
Q305115;P140;['Q432']
Q6139662;P140;['Q93191']
Q3652307;P140;['Q9592', 'Q64863']
Q16453751;P140;['Q9592']
Q1273735;P140;['Q432']
Q5607196;P140;['Q6423963']
Q3352354;P140;['Q75809']
Q16199220;P140;['Q9592']
Q23855497;P140;['Q9592']
Q4170157;P140;['Q3333484']
Q6894479;P140;['Q432']
Q2083466;P140;['Q432']
Q4893474;P140;['Q9592']
Q28973486;P140;['Q9592']
Q3181362;P140;['Q6423963']
Q3830397;P140;['Q9592']
Q18819544;P140;['Q6423963']
Q7348240;P140;['Q33203']
Q658969;P140;['Q9592']
Q16050047;P140;['Q9585']
Q239122;P140;['Q9592']
Q1675460;P140;['Q856349']
Q28054162;P140;['Q6423963']
Q4893301;P140;['Q9592']
Q1444495;P140;['Q288928']
Q5372072;P140;['Q93191']
Q716492;P140;['Q93191']
Q40662;P140;['Q5043']
Q18589012;P140;['Q178169']
Q1337005;P140;['Q23540']
Q18757244;P140;['Q6423963']
Q16013252;P140;['Q9089']
Q7853663;P140;['Q432']
Q7352884;P140;['Q6423963']
Q8007545;P140;['Q33203']
Q20656862;P140;['Q178169']
Q11562141;P140;['Q9592']
Q311845;P140;['Q9592']
Q2448893;P140;['Q9592']
Q5561661;P140;['Q6423963']
Q7184920;P140;['Q9592']
Q4337513;P140;['Q35032']
Q7136564;P140;['Q22679']
Q469896;P140;['Q9592']
Q6412767;P140;['Q6423963']
Q6795322;P140;['Q93191']
Q1588851;P140;['Q9592']
Q23615770;P140;['Q9592']
Q2895660;P140;['Q432']
Q7922118;P140;['Q9592']
Q7789713;P140;['Q1062789', 'Q101849', 'Q137073']
Q16012708;P140;['Q9592']
Q173262;P140;['Q9089']
Q946894;P140;['Q9592']
Q311629;P140;['Q9592']
Q888493;P140;['Q9592']
Q1959303;P140;['Q3333484']
Q7933857;P140;['Q9592']
Q24945438;P140;['Q9592']
Q6390770;P140;['Q9592']
Q242051;P140;['Q432']
Q307229;P140;['Q483654']
Q983328;P140;['Q432']
Q5561307;P140;['Q9592']
Q2567454;P140;['Q3333484']
Q7052697;P140;['Q6423963']
Q65766;P140;['Q9592']
Q377881;P140;['Q9089']
Q5389669;P140;['Q9089']
Q3334632;P140;['Q432']
Q39070397;P140;['Q9592']
Q28962488;P140;['Q6423963']
Q158354;P140;['Q75809']
Q15452981;P140;['Q6423963']
Q6258853;P140;['Q33203']
Q2722967;P140;['Q9089']
Q1273558;P140;['Q75809']
Q18394975;P140;['Q6423963']
Q4647822;P140;['Q178169']
Q1877121;P140;['Q9592']
Q16732740;P140;['Q432']
Q1369617;P140;['Q1841']
Q3837105;P140;['Q9592']
Q4895806;P140;['Q6423963']
Q3760154;P140;['Q9592']
Q6211962;P140;['Q7066']
Q5235812;P140;['Q748']
Q6219614;P140;['Q5043']
Q6830767;P140;['Q9268']
Q5071466;P140;['Q9089']
Q2939266;P140;['Q9592']
Q65989;P140;['Q1069127']
Q4702357;P140;['Q432']
Q5984911;P140;['Q432']
Q16244188;P140;['Q9592']
Q8260663;P140;['Q23540']
Q3984294;P140;['Q9592']
Q18945204;P140;['Q9592']
Q5639877;P140;['Q432']
Q7492542;P140;['Q9089']
Q941311;P140;['Q9592']
Q29382144;P140;['Q178169']
Q287826;P140;['Q483654']
Q18672001;P140;['Q23540']
Q1710121;P140;['Q9592']
Q172695;P140;['Q9592']
Q5482691;P140;['Q9592']
Q19958158;P140;['Q1841']
Q6720624;P140;['Q432']
Q373097;P140;['Q6423963']
Q1229690;P140;['Q23540']
Q5240164;P140;['Q432']
Q20684704;P140;['Q3333484']
Q6542380;P140;['Q11773903', 'Q1666416']
Q3358591;P140;['Q75809']
Q817413;P140;['Q9268']
Q307458;P140;['Q432']
Q16128170;P140;['Q483654']
Q19662976;P140;['Q9592']
Q302466;P140;['Q432']
Q7371813;P140;['Q6423963']
Q602090;P140;['Q9592']
Q2898910;P140;['Q9592']
Q2337014;P140;['Q9592']
Q6916116;P140;['Q9268']
Q8005183;P140;['Q9592']
Q3138624;P140;['Q11508816']
Q25138406;P140;['Q9592']
Q19839964;P140;['Q432']
Q2903764;P140;['Q9268']
Q290091;P140;['Q9268']
Q944286;P140;['Q75809']
Q6698578;P140;['Q6423963']
Q549675;P140;['Q483654']
Q7781588;P140;['Q9592']
Q436386;P140;['Q7066']
Q5240355;P140;['Q6423963']
Q4820981;P140;['Q9592']
Q2267182;P140;['Q9592']
Q76499;P140;['Q75809']
Q15443097;P140;['Q9268']
Q3531252;P140;['Q432']
Q7308837;P140;['Q1841']
Q5918173;P140;['Q748']
Q7237647;P140;['Q9089']
Q16207915;P140;['Q9268']
Q1699759;P140;['Q18245005']
Q31802831;P140;['Q9592']
Q488749;P140;['Q9592']
Q20065274;P140;['Q75809']
Q357498;P140;['Q1841']
Q3749533;P140;['Q9592']
Q7282661;P140;['Q432']
Q7238668;P140;['Q9089']
Q4892374;P140;['Q9592']
Q28457273;P140;['Q432']
Q1349158;P140;['Q9592']
Q6892267;P140;['Q432']
Q724208;P140;['Q9268']
Q18149454;P140;['Q6423963']
Q3115687;P140;['Q9592']
Q18674052;P140;['Q23540']
Q924107;P140;['Q9592']
Q19636131;P140;['Q9268']
Q2579462;P140;['Q3333484']
Q25209239;P140;['Q9592']
Q15433151;P140;['Q178169']
Q3446793;P140;['Q432']
Q4260016;P140;['Q432']
Q2874655;P140;['Q483654']
Q499746;P140;['Q3333484']
Q250136;P140;['Q7066']
Q6135856;P140;['Q178169']
Q215482;P140;['Q49830']
Q23760945;P140;['Q432']
Q42428973;P140;['Q432']
Q27918075;P140;['Q9592']
Q2280386;P140;['Q9592']
Q4115024;P140;['Q432']
Q7534542;P140;['Q5043']
Q16197982;P140;['Q6423963']
Q2043558;P140;['Q9592']
Q7660804;P140;['Q9592']
Q118413;P140;['Q75809']
Q3997328;P140;['Q9592']
Q7599194;P140;['Q75809']
Q6579995;P140;['Q432']
Q6272041;P140;['Q18245005']
Q36854297;P140;['Q7066']
Q5279275;P140;['Q33203']
Q2976924;P140;['Q3333484']
Q27679113;P140;['Q6423963']
Q6002011;P140;['Q432']
Q4574253;P140;['Q75809']
Q5521173;P140;['Q748']
Q5345649;P140;['Q82708']
Q11873707;P140;['Q75809']
Q5342321;P140;['Q93191']
Q13058677;P140;['Q483654']
Q737786;P140;['Q9592']
Q6419167;P140;['Q748']
Q5628044;P140;['Q432']
Q7795176;P140;['Q9592']
Q6319804;P140;['Q101849']
Q5230918;P140;['Q110223']
Q7350098;P140;['Q6423963']
Q719701;P140;['Q9592']
Q3592107;P140;['Q9592']
Q5934169;P140;['Q75809']
Q2480624;P140;['Q9592']
Q119563;P140;['Q5043']
Q3182532;P140;['Q6423963']
Q73059;P140;['Q75809']
Q42966319;P140;['Q432']
Q6780882;P140;['Q170208']
Q17198720;P140;['Q748']
Q980251;P140;['Q35032']
Q3920215;P140;['Q3333484', 'Q2626385']
Q6400975;P140;['Q432']
Q8020603;P140;['Q6423963', 'Q960252']
Q6270187;P140;['Q432']
Q6958349;P140;['Q748']
Q3695734;P140;['Q432']
Q3735082;P140;['Q9268']
Q24718728;P140;['Q432']
Q7906182;P140;['Q9089']
Q6282874;P140;['Q9268']
Q24019515;P140;['Q75809']
Q18621347;P140;['Q432']
Q5538770;P140;['Q75809']
Q19538829;P140;['Q9592']
Q3122230;P140;['Q9592']
Q887279;P140;['Q75809']
Q6084910;P140;['Q432']
Q2499160;P140;['Q6554201']
Q7426331;P140;['Q9089']
Q283447;P140;['Q9592']
Q16208137;P140;['Q75809']
Q797774;P140;['Q75809']
Q14945658;P140;['Q6423963']
Q12219664;P140;['Q432']
Q6880732;P140;['Q7066']
Q23887612;P140;['Q432']
Q84393;P140;['Q7066']
Q11864420;P140;['Q75809']
Q6819766;P140;['Q75809']
Q4937382;P140;['Q432']
Q17626491;P140;['Q75809']
Q1700055;P140;['Q22679']
Q27657066;P140;['Q9592']
Q978309;P140;['Q748', 'Q319218']
Q6141289;P140;['Q82708', 'Q101849']
Q200580;P140;['Q9592']
Q4726600;P140;['Q432']
Q91136;P140;['Q9592']
Q669076;P140;['Q6423963']
Q6144343;P140;['Q9592']
Q1442;P140;['Q337547']
Q7087787;P140;['Q75809']
Q5589861;P140;['Q9089']
Q2176275;P140;['Q5043']
Q5134551;P140;['Q6423963']
Q5977213;P140;['Q9089']
Q22074736;P140;['Q483654']
Q4815823;P140;['Q9592']
Q3980338;P140;['Q432']
