Q1338341;P580;55292400.0
Q2736839;P580;412124400.0
Q4613271;P580;1245880800.0
Q1649017;P580;1011740400.0
Q592630;P580;965944800.0
Q30160889;P580;1501797600.0
Q684490;P580;1299279600.0
Q12879869;P580;246927600.0
Q13548393;P580;1375394400.0
Q2062229;P580;1186696800.0
Q642743;P580;367624800.0
Q18648078;P580;1499378400.0
Q765782;P580;429314400.0
Q4604594;P580;1106262000.0
Q1231348;P580;-989283600.0
Q604991;P580;1318024800.0
Q643978;P580;1125180000.0
Q630443;P580;-243478800.0
Q69603;P580;481672800.0
Q389642;P580;-406774800.0
Q4622011;P580;1307138400.0
Q4022778;P580;1272060000.0
Q16827939;P580;1092520800.0
Q516952;P580;295311600.0
Q1144237;P580;-241664400.0
Q926762;P580;-106189200.0
Q570668;P580;-11322000.0
Q1751166;P580;1254952800.0
Q3323783;P580;1252620000.0
Q1747736;P580;85791600.0
Q2953119;P580;1123279200.0
Q1068017;P580;1345240800.0
Q1827144;P580;1153000800.0
Q1061586;P580;106614000.0
Q15963249;P580;747093600.0
Q42530205;P580;1505426400.0
Q14817613;P580;1378245600.0
Q600899;P580;741564000.0
Q744073;P580;745970400.0
Q648320;P580;260838000.0
Q656559;P580;1282255200.0
Q743486;P580;1249077600.0
Q616394;P580;584056800.0
Q13422192;P580;1356994800.0
Q300474;P580;1269039600.0
Q18124923;P580;1411509600.0
Q155130;P580;1273183200.0
Q2054580;P580;-165546000.0
Q1126577;P580;393890400.0
Q1816572;P580;1221775200.0
Q810321;P580;929916000.0
Q817262;P580;1060984800.0
Q2054863;P580;1313704800.0
Q28811;P580;1322607600.0
Q28902;P580;-17974800.0
Q4626265;P580;1354143600.0
Q730997;P580;1343340000.0
Q1130340;P580;1295910000.0
Q1266644;P580;1364598000.0
Q2735948;P580;1123884000.0
Q20648062;P580;1433541600.0
Q3690119;P580;-2196982800.0
Q3693115;P580;1179525600.0
Q1152487;P580;1158357600.0
Q2625560;P580;1090620000.0
Q1067559;P580;423352800.0
Q1231417;P580;-390531600.0
Q317240;P580;553903200.0
Q2537565;P580;1162594800.0
Q20312136;P580;1438984800.0
Q2560502;P580;1126908000.0
Q1061561;P580;200790000.0
Q3916580;P580;1360105200.0
Q624260;P580;715903200.0
Q2264490;P580;-415933200.0
Q1759705;P580;1312581600.0
Q3957871;P580;1346536800.0
Q840238;P580;1196550000.0
Q909469;P580;-105930000.0
Q481451;P580;1289516400.0
Q842049;P580;-1555981200.0
Q778698;P580;901317600.0
Q314402;P580;-1346029200.0
Q2628879;P580;-1759712400.0
Q69844;P580;1015110000.0
Q1810514;P580;493336800.0
Q19870750;P580;777679200.0
Q11782149;P580;301273200.0
Q28016;P580;-754534800.0
Q623644;P580;906415200.0
Q3957763;P580;-419475600.0
Q28128376;P580;1482706800.0
Q1230916;P580;-199933200.0
Q254864;P580;-897876000.0
Q30321300;P580;1501884000.0
Q3994976;P580;953161200.0
Q1536202;P580;1022277600.0
Q2297728;P580;1145397600.0
Q18348984;P580;1484262000.0
Q1140627;P580;-935373600.0
Q1314417;P580;-1510966800.0
Q925460;P580;818118000.0
Q24902181;P580;1469052000.0
Q20036650;P580;1437688800.0
Q2294141;P580;-101437200.0
Q1061774;P580;-675309600.0
Q1081016;P580;676850400.0
Q18702056;P580;1424473200.0
Q2718607;P580;-2657321608.0
Q1330993;P580;307234800.0
Q18406851;P580;1384988400.0
Q1363969;P580;1362178800.0
Q691722;P580;504572400.0
Q21189267;P580;1446678000.0
Q2312017;P580;901058400.0
Q3869414;P580;1290034800.0
Q22341563;P580;1460671200.0
Q600909;P580;868399200.0
Q1065591;P580;1310767200.0
Q24909121;P580;1229986800.0
Q59592;P580;1346796000.0
Q960688;P580;985989600.0
Q27704797;P580;1493244000.0
Q1478946;P580;293583600.0
Q777393;P580;1253829600.0
Q588437;P580;1226703600.0
Q847823;P580;1091138400.0
Q15991466;P580;1438639200.0
Q23955640;P580;1470434400.0
Q1065687;P580;338162400.0
Q1810536;P580;1220479200.0
Q1817499;P580;-182912400.0
Q1144230;P580;-274755600.0
Q1439285;P580;-2123283600.0
Q29575694;P580;1501279200.0
Q1319739;P580;1332370800.0
Q1375544;P580;-1159750800.0
Q27265412;P580;1475877600.0
Q384900;P580;934495200.0
Q930047;P580;773100000.0
Q2391006;P580;805327200.0
Q2947957;P580;1070578800.0
Q47735;P580;1022709600.0
Q13938174;P580;1127253600.0
Q29982760;P580;1494972000.0
Q1130268;P580;826671600.0
Q939228;P580;275094000.0
Q19309054;P580;1440194400.0
Q22917327;P580;1456268400.0
Q2963065;P580;855961200.0
Q255305;P580;558655200.0
Q17149699;P580;1426287600.0
Q28018;P580;879289200.0
Q906889;P580;-912391200.0
Q2952526;P580;1093125600.0
Q13360326;P580;1381788000.0
Q2664307;P580;1006210800.0
Q2298947;P580;766447200.0
Q20073166;P580;1438466400.0
Q17411401;P580;1407276000.0
Q931984;P580;118710000.0
Q3736854;P580;-55558800.0
Q1347085;P580;1337032800.0
Q1231036;P580;553557600.0
Q1458069;P580;1309903200.0
Q2630040;P580;1191621600.0
Q16823045;P580;209430000.0
Q4591818;P580;831074400.0
Q1230895;P580;-232678800.0
Q25058053;P580;503622000.0
Q1599753;P580;1221948000.0
Q7565400;P580;1199142000.0
Q16822962;P580;82422000.0
Q3952969;P580;902181600.0
Q22668802;P580;781484400.0
Q3706381;P580;1334700000.0
Q4128146;P580;892504800.0
Q3511233;P580;465519600.0
Q928040;P580;1288130400.0
Q2698145;P580;807314400.0
Q15027443;P580;1384815600.0
Q757309;P580;-1141002000.0
Q1773181;P580;228351600.0
Q16054575;P580;-136688400.0
Q30138114;P580;1496527200.0
Q30894947;P580;1499464800.0
Q1144252;P580;11660400.0
Q15787486;P580;1360191600.0
Q1475857;P580;1288476000.0
Q971187;P580;839541600.0
Q4617921;P580;1273615200.0
Q281727;P580;932076000.0
Q689915;P580;-1840755600.0
Q15244249;P580;1393974000.0
Q2114738;P580;-2204326800.0
Q665914;P580;-2026429200.0
Q5250170;P580;1379023200.0
Q3000483;P580;1094335200.0
Q13861005;P580;1376690400.0
Q474933;P580;-1554685200.0
Q1041573;P580;1298156400.0
Q1402594;P580;1250892000.0
Q4615775;P580;1252620000.0
Q1589818;P580;1359500400.0
Q478768;P580;1263855600.0
Q2835671;P580;1205276400.0
Q16329739;P580;1253311200.0
Q18348912;P580;1430517600.0
Q29597641;P580;1501192800.0
Q16054584;P580;465778800.0
Q27307764;P580;1477000800.0
Q1004216;P580;339721200.0
Q19870367;P580;1438984800.0
Q5745526;P580;526946400.0
Q2576631;P580;915145200.0
Q695361;P580;903045600.0
Q16334566;P580;1389135600.0
Q25239555;P580;1441404000.0
Q668229;P580;1238796000.0
Q2607228;P580;1061589600.0
Q24636090;P580;1470434400.0
Q1099083;P580;1318111200.0
Q3736566;P580;-1513040400.0
Q1476921;P580;98751600.0
Q1814519;P580;1188511200.0
Q729588;P580;67647600.0
Q3561900;P580;-248403600.0
Q18416749;P580;741045600.0
Q4573367;P580;-43722000.0
Q28107176;P580;1485212400.0
Q4127907;P580;765237600.0
Q372585;P580;157762800.0
Q746702;P580;256604400.0
Q16831509;P580;1406239200.0
Q2536853;P580;1270764000.0
Q12879881;P580;465519600.0
Q3957499;P580;-9421200.0
Q3911666;P580;-1206925200.0
Q1648423;P580;761526000.0
Q5745014;P580;1374530400.0
Q19972082;P580;1437688800.0
Q656410;P580;965685600.0
Q166331;P580;1125180000.0
Q177129;P580;1154124000.0
Q40418753;P580;1502316000.0
Q16087595;P580;1408140000.0
Q1144251;P580;37148400.0
Q2255044;P580;150246000.0
Q69387;P580;191372400.0
Q4605300;P580;1127512800.0
Q2951752;P580;1253743200.0
Q2057317;P580;746488800.0
Q4623945;P580;1319839200.0
Q1061455;P580;-1118019600.0
Q3653979;P580;389052000.0
Q15633824;P580;1390172400.0
Q1467292;P580;674604000.0
Q2952372;P580;1320361200.0
Q4610002;P580;1186783200.0
Q1072313;P580;1168988400.0
Q572192;P580;1300402800.0
Q535351;P580;52786800.0
Q2952362;P580;1093557600.0
Q455978;P580;1026856800.0
Q28032;P580;722905200.0
Q1231080;P580;806018400.0
Q3829513;P580;1250978400.0
Q1270268;P580;1216504800.0
Q613331;P580;995666400.0
Q4629338;P580;1377122400.0
Q570480;P580;650066400.0
Q1918799;P580;1362178800.0
Q10550840;P580;1017183600.0
Q475961;P580;-1367197200.0
Q1144756;P580;1082152800.0
Q2696981;P580;1312149600.0
Q18472566;P580;1422745200.0
Q1596018;P580;942966000.0
Q4566744;P580;-628822800.0
Q4509088;P580;1313013600.0
Q4349005;P580;765324000.0
Q23013397;P580;1106694000.0
Q19861051;P580;1424991600.0
Q836068;P580;808005600.0
Q258743;P580;896392800.0
Q12252545;P580;796860000.0
Q12879876;P580;433465200.0
Q1316329;P580;782434800.0
Q3829515;P580;1315087200.0
Q2384133;P580;1326236400.0
Q23051084;P580;1521932400.0
Q2636886;P580;-768452400.0
Q16024605;P580;1398290400.0
Q1337509;P580;240274800.0
Q19903902;P580;1112824800.0
Q3511271;P580;1233529200.0
Q30279472;P580;1505772000.0
Q1061605;P580;-454813200.0
Q29561622;P580;1501365600.0
Q1144215;P580;-584326800.0
Q2749241;P580;-2524352008.0
Q16822851;P580;1067295600.0
Q542213;P580;1189548000.0
Q317423;P580;710719200.0
Q2278267;P580;-2049498000.0
Q15978758;P580;1381528800.0
Q20118529;P580;1439244000.0
Q10318125;P580;1131750000.0
Q1497858;P580;1215381600.0
Q18208572;P580;1428098400.0
Q585964;P580;-420080400.0
Q12190906;P580;1376690400.0
Q3535394;P580;1112392800.0
Q4630351;P580;1482706800.0
Q4628216;P580;1350597600.0
Q2953007;P580;1319234400.0
Q3602286;P580;1116799200.0
Q4544638;P580;631494000.0
Q2948728;P580;1237244400.0
Q15841028;P580;1380319200.0
Q63433;P580;1334440800.0
Q3957562;P580;809474400.0
Q26927414;P580;1486076400.0
Q3718041;P580;717544800.0
Q2953666;P580;1220220000.0
Q517583;P580;352681200.0
Q15733859;P580;1092434400.0
Q661147;P580;1079478000.0
Q3691367;P580;1268175600.0
Q634297;P580;1223935200.0
Q592705;P580;-1006218000.0
Q2623910;P580;-7347600.0
Q23054654;P580;1460498400.0
Q1402580;P580;1250892000.0
Q10550833;P580;796428000.0
Q17515282;P580;1409436000.0
Q254550;P580;-1112576400.0
Q384963;P580;201394800.0
Q20647012;P580;1448060400.0
Q16141775;P580;1394838000.0
Q17415760;P580;1408744800.0
Q21505554;P580;1457823600.0
Q729693;P580;-251341200.0
Q853386;P580;-577933200.0
Q20311299;P580;1432159200.0
Q224474;P580;-828928800.0
Q83097;P580;-335062800.0
Q250118;P580;-1259888400.0
Q2720557;P580;-991011600.0
Q3000248;P580;999295200.0
Q10580795;P580;787014000.0
Q605645;P580;491954400.0
Q24324193;P580;1467583200.0
Q2637849;P580;-2362179600.0
Q1067496;P580;1238796000.0
Q1817459;P580;-308970000.0
Q377902;P580;1342821600.0
Q26226872;P580;1468101600.0
Q609680;P580;964216800.0
Q1578304;P580;-1377478800.0
Q14250438;P580;1373148000.0
Q15378809;P580;1390604400.0
Q1073428;P580;1301263200.0
Q1784939;P580;859590000.0
Q1574599;P580;1339970400.0
Q672900;P580;1277157600.0
Q21855886;P580;1472853600.0
Q1788574;P580;-648093600.0
Q960609;P580;496792800.0
Q183143;P580;36802800.0
Q13423574;P580;1374357600.0
Q2567050;P580;84841200.0
Q17003802;P580;1405807200.0
Q2367509;P580;1050098400.0
Q3699520;P580;1253052000.0
Q1393520;P580;1342562400.0
Q4511357;P580;1363820400.0
Q26487232;P580;1477778400.0
Q1340270;P580;1043794800.0
Q13422054;P580;1379109600.0
Q957243;P580;-562813200.0
Q8261102;P580;-649994400.0
Q20647098;P580;1440540000.0
Q4555377;P580;-3066166408.0
Q2391051;P580;955749600.0
Q15628691;P580;1376690400.0
Q2118857;P580;1316728800.0
Q29561338;P580;1435010400.0
Q2298756;P580;955144800.0
Q4602493;P580;1084572000.0
Q733608;P580;-1141347600.0
Q138119;P580;1323298800.0
Q1518065;P580;1281391200.0
Q374994;P580;-200538000.0
Q743774;P580;178326000.0
Q28669238;P580;1471298400.0
Q1748588;P580;498610800.0
Q778112;P580;1346191200.0
Q3736857;P580;62463600.0
Q69805;P580;952815600.0
Q16152058;P580;1388530800.0
Q2953256;P580;-56595600.0
Q4022775;P580;1240610400.0
Q1144316;P580;1064872800.0
Q1336389;P580;1328742000.0
Q225949;P580;-642045600.0
Q854102;P580;1293836400.0
Q2952731;P580;1093039200.0
Q37859475;P580;1505253600.0
Q847817;P580;871077600.0
Q74538;P580;-1178499600.0
Q21546181;P580;135126000.0
Q3952998;P580;618876000.0
Q1083360;P580;1271368800.0
Q314973;P580;-588819600.0
Q3921743;P580;-1350349200.0
Q29982119;P580;1503093600.0
Q2693153;P580;505177200.0
Q907210;P580;-977101200.0
Q548726;P580;492559200.0
Q1132659;P580;1067295600.0
Q384586;P580;-137466000.0
Q1116602;P580;181695600.0
Q904263;P580;-1839546000.0
Q20054451;P580;1434146400.0
Q512400;P580;-1756688400.0
Q1315946;P580;290386800.0
Q69735;P580;826412400.0
Q18808217;P580;1425769200.0
Q4605337;P580;1125439200.0
Q1314458;P580;668991600.0
Q4630081;P580;1365804000.0
Q1735727;P580;869781600.0
Q28672;P580;-968634000.0
Q19903900;P580;1038783600.0
Q2999438;P580;1078614000.0
Q38395308;P580;1566511200.0
Q3602297;P580;1117576800.0
Q5425632;P580;654213600.0
Q2299540;P580;965340000.0
Q2707754;P580;1141426800.0
Q2088234;P580;1326150000.0
Q943227;P580;-833767200.0
Q27514339;P580;1492207200.0
Q321480;P580;617666400.0
Q1230836;P580;-705549600.0
Q1314464;P580;732754800.0
Q3957773;P580;-40870800.0
Q845615;P580;996271200.0
Q16332094;P580;937605600.0
Q29834;P580;-2677280008.0
Q564100;P580;-107485200.0
Q3559308;P580;-33267600.0
Q3374354;P580;1329519600.0
Q810317;P580;243126000.0
Q16835067;P580;1408140000.0
Q29514557;P580;1500588000.0
Q810322;P580;867189600.0
Q245202;P580;-423450000.0
Q771406;P580;1041375600.0
Q26503031;P580;1472248800.0
Q540849;P580;977266800.0
Q2364119;P580;-757386000.0
Q673094;P580;1311717600.0
Q139119;P580;369698400.0
Q29433368;P580;1500069600.0
Q20725966;P580;1441576800.0
Q675797;P580;821228400.0
Q545004;P580;961279200.0
Q26806692;P580;1297378800.0
Q15220314;P580;1378418400.0
Q3854431;P580;1253397600.0
Q2572562;P580;1188511200.0
Q23891380;P580;1472853600.0
Q1568875;P580;529974000.0
Q4627807;P580;1352502000.0
Q25184140;P580;1472767200.0
Q1478960;P580;514850400.0
Q15054138;P580;1382824800.0
Q12174961;P580;1368568800.0
Q2420623;P580;441673200.0
Q3747837;P580;1060725600.0
Q3691974;P580;1335823200.0
Q18881460;P580;1417647600.0
Q4349820;P580;891126000.0
Q2411719;P580;1299020400.0
Q16941483;P580;1383260400.0
Q4598599;P580;991692000.0
Q21091461;P580;1444773600.0
Q11093415;P580;1374184800.0
Q9676985;P580;872892000.0
Q13476458;P580;1375653600.0
Q909140;P580;369180000.0
Q16736338;P580;1407535200.0
Q3957226;P580;1318024800.0
Q17623963;P580;1403560800.0
Q17305034;P580;1406325600.0
Q1153860;P580;-299725200.0
Q19810364;P580;1430431200.0
Q10550838;P580;953679600.0
Q1091797;P580;1142118000.0
Q1138195;P580;-1034643600.0
Q1560122;P580;1348351200.0
Q846123;P580;1222207200.0
Q1457820;P580;-73789200.0
Q4578935;P580;310431600.0
Q525726;P580;1279922400.0
Q2952605;P580;1225234800.0
Q2313202;P580;605574000.0
Q1068074;P580;704239200.0
Q1808058;P580;889743600.0
Q4607632;P580;1154728800.0
Q3690135;P580;-1821402000.0
Q684464;P580;1269644400.0
Q4244014;P580;712101600.0
Q4510693;P580;-622083600.0
Q946600;P580;841010400.0
Q24209798;P580;1470952800.0
Q14931653;P580;1375826400.0
Q569013;P580;-245379600.0
Q21006798;P580;1444428000.0
Q28133;P580;106095600.0
Q970254;P580;364773600.0
Q4850;P580;-341456400.0
Q820346;P580;1325372400.0
Q18560516;P580;1431122400.0
Q4244117;P580;854146800.0
Q16823482;P580;682380000.0
Q4607360;P580;1157493600.0
Q6499389;P580;1218146400.0
Q1231516;P580;619826400.0
Q69934;P580;1268521200.0
Q2255195;P580;-693104400.0
Q24937025;P580;1468965600.0
Q4479236;P580;757378800.0
Q16958968;P580;1505512800.0
Q1070895;P580;-2649113608.0
Q2367748;P580;1072911600.0
Q16834764;P580;1406930400.0
Q1061505;P580;611186400.0
Q900827;P580;124066800.0
Q948770;P580;803080800.0
Q12252548;P580;828914400.0
Q3653606;P580;-129171600.0
Q5927802;P580;1200092400.0
Q10844076;P580;704844000.0
Q2085138;P580;-3036704008.0
Q891352;P580;1085781600.0
Q1257125;P580;1342735200.0
Q324428;P580;994802400.0
Q8261101;P580;-523674000.0
Q1144203;P580;-921722400.0
Q2662807;P580;955144800.0
Q999061;P580;-1419469200.0
Q4625172;P580;1339192800.0
Q1811249;P580;963180000.0
Q23047472;P580;1480201200.0
Q28734669;P580;1503525600.0
Q1189574;P580;-577414800.0
Q757325;P580;-230173200.0
Q22095076;P580;1469138400.0
Q4339774;P580;822697200.0
Q20021537;P580;1443304800.0
Q3747833;P580;966895200.0
Q629649;P580;1307224800.0
Q4581839;P580;454716000.0
Q16836808;P580;1379109600.0
Q28090;P580;170463600.0
Q3281525;P580;1343426400.0
Q19962871;P580;1432159200.0
Q925706;P580;1117749600.0
Q2713675;P580;1143842400.0
Q24007701;P580;1469138400.0
Q24260568;P580;1464472800.0
Q221003;P580;1189029600.0
Q817255;P580;1029535200.0
Q5942773;P580;-733629600.0
Q4620832;P580;1313013600.0
Q1024138;P580;952210800.0
Q1735736;P580;1219528800.0
Q29414025;P580;1503180000.0
Q1890938;P580;1065823200.0
Q3952893;P580;-2315610000.0
Q16973429;P580;1405634400.0
Q520623;P580;1062712800.0
Q913180;P580;21855600.0
Q18128154;P580;1405720800.0
Q30327962;P580;1498687200.0
Q21568720;P580;1453849200.0
Q674244;P580;177462000.0
Q20119917;P580;1437688800.0
Q4630207;P580;1390863600.0
Q17515621;P580;1424559600.0
Q2954104;P580;717894000.0
Q20553894;P580;1497564000.0
Q2635369;P580;1311285600.0
Q898107;P580;1316728800.0
Q3511213;P580;1160431200.0
Q19842699;P580;1434060000.0
Q2566712;P580;1063404000.0
Q3000567;P580;575247600.0
Q19308862;P580;1439589600.0
Q4510765;P580;450223200.0
Q18443811;P580;1425682800.0
Q2710151;P580;1018648800.0
Q14701399;P580;1377640800.0
Q1323919;P580;1373666400.0
Q1988635;P580;-905911200.0
Q23057882;P580;1487026800.0
Q24912066;P580;1475791200.0
Q219705;P580;1126562400.0
Q908218;P580;1060725600.0
Q1135958;P580;1445032800.0
Q69859;P580;1047164400.0
Q910660;P580;-859773600.0
Q925503;P580;-40006800.0
Q4575116;P580;63068400.0
Q1130254;P580;698367600.0
Q698308;P580;1342044000.0
Q2332558;P580;1125957600.0
Q2001837;P580;-213930000.0
Q24938845;P580;1470693600.0
Q10580749;P580;535158000.0
Q4349822;P580;955231200.0
Q688858;P580;640216800.0
Q1255423;P580;738540000.0
Q28679324;P580;1495317600.0
Q245398;P580;1220047200.0
Q2001571;P580;1249509600.0
Q2082998;P580;1296342000.0
Q587050;P580;-440125200.0
Q558047;P580;607644000.0
Q16717524;P580;1443996000.0
Q3602290;P580;1308434400.0
Q1110013;P580;-22640400.0
Q24290041;P580;1467410400.0
Q222049;P580;731286000.0
Q5744631;P580;1080169200.0
Q21646842;P580;1463176800.0
Q1479014;P580;988495200.0
Q4594259;P580;903477600.0
Q21013769;P580;1471903200.0
Q1142414;P580;1270245600.0
Q584550;P580;-429238800.0
Q1645339;P580;629161200.0
Q1123393;P580;-1745283600.0
Q479996;P580;1262300400.0
Q527334;P580;-484794000.0
Q16466339;P580;959464800.0
Q5100512;P580;725756400.0
Q28439735;P580;1462917600.0
Q29823;P580;-2645830408.0
Q635007;P580;-1598230800.0
Q16822886;P580;-43981200.0
Q186980;P580;1281736800.0
Q18104603;P580;1388530800.0
Q17373993;P580;-475808400.0
Q2306016;P580;1244152800.0
Q775139;P580;1254520800.0
Q16245374;P580;1397340000.0
Q19870346;P580;1438207200.0
Q16823601;P580;1399068000.0
Q132664;P580;12956400.0
Q1231331;P580;-1083546000.0
Q14915089;P580;1375394400.0
Q339034;P580;-2471648008.0
Q468781;P580;869781600.0
Q1231072;P580;713224800.0
Q698500;P580;387669600.0
Q754132;P580;618616800.0
Q1165925;P580;752454000.0
Q2006913;P580;1285020000.0
Q781697;P580;1183759200.0
Q370821;P580;1249596000.0
Q372049;P580;303519600.0
Q27970174;P580;1481065200.0
Q262740;P580;-1536195600.0
Q1627241;P580;1318888800.0
Q1622606;P580;1127858400.0
Q309316;P580;-358218000.0
Q406107;P580;1358550000.0
Q1436023;P580;-2440198408.0
Q1396606;P580;-922672800.0
Q3443870;P580;-1020128400.0
Q28036;P580;-784774800.0
Q1270273;P580;1342130400.0
Q4571356;P580;-199674000.0
Q918498;P580;1118354400.0
Q571250;P580;-177296400.0
Q3952954;P580;-263782800.0
Q11782215;P580;621727200.0
Q834139;P580;757378800.0
Q839846;P580;619826400.0
Q16207531;P580;1362178800.0
Q2948730;P580;1268694000.0
Q727473;P580;557791200.0
Q2950097;P580;-2504912008.0
Q2062951;P580;1253138400.0
Q387729;P580;-957056400.0
Q5744554;P580;1384556400.0
Q514882;P580;113526000.0
Q32401363;P580;1556834400.0
Q1144255;P580;92098800.0
Q28109042;P580;1483743600.0
Q28128148;P580;1487113200.0
Q4615238;P580;1257375600.0
Q579483;P580;1120773600.0
Q2576724;P580;1072911600.0
Q16823737;P580;1405461600.0
Q16945600;P580;636418800.0
Q2659245;P580;935791200.0
Q25440318;P580;1474408800.0
Q902154;P580;-236307600.0
Q30643913;P580;1472767200.0
Q261156;P580;493682400.0
Q1231547;P580;808178400.0
Q10844062;P580;671320800.0
Q1648438;P580;616802400.0
Q3736871;P580;748303200.0
Q2469766;P580;1311976800.0
Q737430;P580;1107212400.0
Q4589720;P580;777160800.0
Q314682;P580;-1033347600.0
Q17003863;P580;1405720800.0
Q21190606;P580;1447628400.0
Q3146818;P580;1149285600.0
Q667594;P580;-1773536400.0
Q404423;P580;1405720800.0
Q980549;P580;1347228000.0
Q1287960;P580;1292454000.0
Q2090770;P580;1217628000.0
Q1060044;P580;1319234400.0
Q1133355;P580;609890400.0
Q3690120;P580;-2165533200.0
Q288116;P580;906674400.0
Q2570324;P580;245718000.0
Q478475;P580;1025820000.0
Q21631031;P580;1463868000.0
Q3690152;P580;-1442797200.0
Q15932388;P580;1379714400.0
Q3691074;P580;1290207600.0
Q3862533;P580;1212530400.0
Q378588;P580;946681200.0
Q781462;P580;1186178400.0
Q17619784;P580;1382133600.0
Q24008378;P580;1468620000.0
Q23013405;P580;1227567600.0
Q28026071;P580;1481756400.0
Q4610820;P580;1200524400.0
Q1230930;P580;-137725200.0
Q108723;P580;1312495200.0
Q244367;P580;1187992800.0
Q4626516;P580;1331852400.0
Q597492;P580;-1238979600.0
Q840845;P580;1174086000.0
Q2952511;P580;619740000.0
Q812876;P580;1185228000.0
Q3325132;P580;1309039200.0
Q4630065;P580;1366408800.0
Q1751294;P580;841442400.0
Q15978478;P580;1380837600.0
Q1039286;P580;770508000.0
Q20806208;P580;1411250400.0
Q842684;P580;740095200.0
Q188341;P580;1210975200.0
Q1024087;P580;904255200.0
Q839941;P580;1026597600.0
Q2196400;P580;-156387600.0
Q615192;P580;669078000.0
Q16324506;P580;1416610800.0
Q18479845;P580;1470261600.0
Q1321377;P580;694220400.0
Q1025636;P580;1201647600.0
Q164020;P580;243039600.0
Q2953958;P580;-26442000.0
Q25212023;P580;1412460000.0
Q2635450;P580;1145311200.0
Q5168236;P580;1108594800.0
Q838354;P580;305593200.0
Q575058;P580;555976800.0
Q2573555;P580;999986400.0
Q1999363;P580;-604976400.0
Q375562;P580;706572000.0
Q18416773;P580;803772000.0
Q3540604;P580;1083362400.0
Q544043;P580;980204400.0
Q2305669;P580;737416800.0
Q643911;P580;1218232800.0
Q16822940;P580;50972400.0
Q843510;P580;495842400.0
Q426359;P580;-1278982800.0
Q3953939;P580;937692000.0
Q1322581;P580;883609200.0
Q3012076;P580;1257548400.0
Q28060308;P580;1485298800.0
Q911335;P580;1248472800.0
Q2623188;P580;964216800.0
Q1231377;P580;-674186400.0
Q1026687;P580;1349474400.0
Q1230909;P580;-168570000.0
Q25315538;P580;1469916000.0
Q602553;P580;-6829200.0
Q278936;P580;1312581600.0
Q2011065;P580;953852400.0
Q5100516;P580;1047769200.0
Q82862;P580;1288130400.0
Q17624624;P580;1407448800.0
Q1884291;P580;1283464800.0
Q33230353;P580;1502056800.0
Q1479164;P580;1190239200.0
Q8350798;P580;1391641200.0
Q563658;P580;-578883600.0
Q2999495;P580;1012604400.0
Q23022139;P580;1443736800.0
Q1041060;P580;494978400.0
Q255929;P580;1161295200.0
Q302453;P580;1225753200.0
Q1466618;P580;438822000.0
Q726436;P580;806277600.0
Q1091007;P580;-195613200.0
Q1195287;P580;1024696800.0
Q641163;P580;1217887200.0
Q339740;P580;737071200.0
Q24906943;P580;1438639200.0
Q4578578;P580;291250800.0
Q28670;P580;346114800.0
Q1331012;P580;401839200.0
Q983993;P580;1343426400.0
Q1417865;P580;-1870995600.0
Q2952564;P580;1273183200.0
Q599818;P580;-211942800.0
Q19835056;P580;1438466400.0
Q1320947;P580;94690800.0
Q1475921;P580;360712800.0
Q512361;P580;-2103843600.0
Q186533;P580;1090015200.0
Q15301009;P580;1398204000.0
Q1147923;P580;1333663200.0
Q3994979;P580;1047942000.0
Q21234121;P580;1441144800.0
Q4580928;P580;410223600.0
Q762158;P580;-581562000.0
Q16068831;P580;1407448800.0
Q24664766;P580;1467064800.0
Q3600467;P580;1128722400.0
Q24883823;P580;1472248800.0
Q30224179;P580;1502488800.0
Q744946;P580;820450800.0
Q14497858;P580;1373580000.0
Q16835615;P580;1423954800.0
Q4526167;P580;1362178800.0
Q23013407;P580;1287439200.0
Q3653608;P580;-3805200.0
Q17379921;P580;1406930400.0
Q1636868;P580;-359168400.0
Q596726;P580;304729200.0
Q28973102;P580;1494280800.0
Q842042;P580;886287600.0
Q24577228;P580;1473544800.0
Q719705;P580;1360882800.0
Q21137811;P580;1445378400.0
Q26206033;P580;1472162400.0
Q2545772;P580;-423104400.0
Q7571676;P580;607816800.0
Q5425627;P580;592527600.0
Q2950609;P580;1331334000.0
Q3397668;P580;1313532000.0
Q2530142;P580;1123192800.0
Q4582155;P580;479689200.0
Q559171;P580;1512082800.0
Q2357302;P580;1192399200.0
Q3807277;P580;449618400.0
Q28794;P580;-1173056400.0
Q4617689;P580;1269126000.0
Q795353;P580;-667962000.0
Q28047511;P580;1480546800.0
Q2328096;P580;-86230800.0
Q1061719;P580;135039600.0
Q968823;P580;1170370800.0
Q116402;P580;1298502000.0
Q662220;P580;509670000.0
Q778688;P580;177721200.0
Q3676105;P580;1244239200.0
Q16622600;P580;1350597600.0
Q21529721;P580;1463176800.0
Q19915706;P580;1437084000.0
Q575257;P580;1292713200.0
Q30640584;P580;1504216800.0
Q2569950;P580;996271200.0
Q46938;P580;517874400.0
Q11170687;P580;1364598000.0
Q465462;P580;1287093600.0
Q3880735;P580;839023200.0
Q390747;P580;-1307667600.0
Q15263420;P580;1549234800.0
Q3696507;P580;1078873200.0
Q1081167;P580;1232578800.0
Q839806;P580;745884000.0
Q5425667;P580;-423190800.0
Q16242577;P580;1453849200.0
Q2662501;P580;1113084000.0
Q2949501;P580;1112047200.0
Q4608760;P580;1170889200.0
