Q5575691;P577;1222725600.0
Q7256148;P577;915145200.0
Q4753442;P577;1158012000.0
Q966671;P577;1116021600.0
Q7621636;P577;757378800.0
Q7549230;P577;1007334000.0
Q29831769;P577;1487631600.0
Q29831867;P577;1496959200.0
Q4900051;P577;1154383200.0
Q7962003;P577;1226358000.0
Q3860772;P577;1286661600.0
Q5395305;P577;1262300400.0
Q1237170;P577;1097532000.0
Q16997725;P577;725842800.0
Q4812566;P577;1226962800.0
Q1006956;P577;865288800.0
Q16259257;P577;1371160800.0
Q8056984;P577;1289862000.0
Q6945432;P577;86828400.0
Q923178;P577;1080597600.0
Q7294595;P577;1199142000.0
Q20800512;P577;1395010800.0
Q2558748;P577;1190584800.0
Q5641733;P577;1043449200.0
Q7723037;P577;915145200.0
Q6037759;P577;991692000.0
Q12582771;P577;688086000.0
Q4050993;P577;1220220000.0
Q17062697;P577;1370296800.0
Q24525557;P577;-63162000.0
Q6551349;P577;126226800.0
Q1931642;P577;423612000.0
Q7678348;P577;615592800.0
Q681751;P577;807746400.0
Q4911712;P577;757378800.0
Q25095915;P577;1457650800.0
Q2557294;P577;1008025200.0
Q868605;P577;1197414000.0
Q7883775;P577;915145200.0
Q5281092;P577;985644000.0
Q3906480;P577;437094000.0
Q28855099;P577;1488495600.0
Q1754753;P577;1163977200.0
Q1530594;P577;1313964000.0
Q5375627;P577;915145200.0
Q1041306;P577;74732400.0
Q7740993;P577;915145200.0
Q1944107;P577;1296514800.0
Q24706104;P577;1466114400.0
Q5616725;P577;725842800.0
Q1944631;P577;347151600.0
Q4914528;P577;1090792800.0
Q6941827;P577;915145200.0
Q2635503;P577;688431600.0
Q3495040;P577;507769200.0
Q6549028;P577;839887200.0
Q27536823;P577;1463090400.0
Q7245812;P577;179967600.0
Q1985095;P577;242607600.0
Q6654673;P577;915145200.0
Q4878919;P577;1274652000.0
Q20012440;P577;1417734000.0
Q7300957;P577;1150063200.0
Q4729694;P577;915145200.0
Q7561326;P577;1111446000.0
Q487675;P577;1342303200.0
Q28127796;P577;1481842800.0
Q425741;P577;-404874000.0
Q27684836;P577;1478214000.0
Q5413896;P577;1114984800.0
Q7786215;P577;915145200.0
Q5521735;P577;430351200.0
Q6092043;P577;1063058400.0
Q18809095;P577;684972000.0
Q1332078;P577;984351600.0
Q3122704;P577;1071010800.0
Q7893664;P577;998949600.0
Q4668705;P577;681948000.0
Q7768389;P577;1099173600.0
Q7639839;P577;915145200.0
Q7885327;P577;994024800.0
Q2525472;P577;1116540000.0
Q1756654;P577;23583600.0
Q7045062;P577;1212357600.0
Q17300072;P577;1402610400.0
Q613404;P577;468457200.0
Q4750048;P577;1228172400.0
Q18159850;P577;1402351200.0
Q7781305;P577;1016665200.0
Q603762;P577;1136070000.0
Q689666;P577;642808800.0
Q5655485;P577;730422000.0
Q17021062;P577;1263855600.0
Q1754312;P577;242953200.0
Q4863347;P577;820450800.0
Q4880316;P577;-139971600.0
Q302812;P577;300063600.0
Q4921764;P577;1043708400.0
Q7653087;P577;915145200.0
Q7090874;P577;1147816800.0
Q7142685;P577;915145200.0
Q2737789;P577;342399600.0
Q18393504;P577;820450800.0
Q368937;P577;536454000.0
Q2511674;P577;473382000.0
Q3020707;P577;983487600.0
Q10297952;P577;722559600.0
Q847199;P577;1209333600.0
Q42529328;P577;1506031200.0
Q3647113;P577;1067554800.0
Q7738047;P577;1049493600.0
Q583331;P577;859244400.0
Q1609602;P577;978303600.0
Q772751;P577;1060552800.0
Q11233689;P577;883609200.0
Q6683788;P577;1090879200.0
Q2566535;P577;245977200.0
Q838451;P577;877906800.0
Q3221132;P577;1042412400.0
Q4545034;P577;-198982800.0
Q6683440;P577;1161727200.0
Q6545958;P577;1044831600.0
Q767058;P577;954108000.0
Q1076354;P577;728521200.0
Q12167761;P577;1366927200.0
Q4729723;P577;504918000.0
Q1934505;P577;1000850400.0
Q7977189;P577;893109600.0
Q4883557;P577;915145200.0
Q2912847;P577;1049752800.0
Q7232306;P577;883609200.0
Q2715983;P577;540342000.0
Q7457496;P577;903391200.0
Q16244350;P577;1383260400.0
Q7805554;P577;1266966000.0
Q4993742;P577;1059948000.0
Q4928592;P577;-126234000.0
Q7113586;P577;852073200.0
Q2629843;P577;689986800.0
Q1753843;P577;562806000.0
Q25095606;P577;567990000.0
Q1759440;P577;985042800.0
Q904707;P577;621554400.0
Q7699324;P577;1337032800.0
Q7617189;P577;1083621600.0
Q5437347;P577;915145200.0
Q24037616;P577;1317592800.0
Q7824042;P577;816908400.0
Q605941;P577;1307311200.0
Q220348;P577;899157600.0
Q17035089;P577;-157770000.0
Q6826961;P577;1281996000.0
Q30643171;P577;1496354400.0
Q989857;P577;1277157600.0
Q2526984;P577;1009839600.0
Q893928;P577;1335823200.0
Q252817;P577;694220400.0
Q4545153;P577;915145200.0
Q5652663;P577;866844000.0
Q5139874;P577;1254175200.0
Q3283368;P577;946681200.0
Q5245260;P577;915145200.0
Q2702471;P577;734392800.0
Q17509540;P577;1402956000.0
Q5270424;P577;1032213600.0
Q12082371;P577;1367791200.0
Q5417947;P577;536454000.0
Q2348558;P577;463356000.0
Q18713641;P577;1414364400.0
Q3827424;P577;872546400.0
Q5246917;P577;1223416800.0
Q16993788;P577;763081200.0
Q1457848;P577;926373600.0
Q3542519;P577;1159740000.0
Q4035718;P577;1153173600.0
Q1100581;P577;989272800.0
Q7445716;P577;820450800.0
Q527939;P577;1325372400.0
Q5182770;P577;927669600.0
Q28653452;P577;1488495600.0
Q24807205;P577;1450998000.0
Q16836883;P577;1258412400.0
Q17509244;P577;1375135200.0
Q1426619;P577;29545200.0
Q6315844;P577;-54090000.0
Q828282;P577;1118008800.0
Q3618807;P577;220921200.0
Q16997520;P577;829000800.0
Q27818897;P577;1479423600.0
Q5431299;P577;-316573200.0
Q16797206;P577;1410127200.0
Q7805047;P577;820537200.0
Q2425658;P577;1278108000.0
Q3282991;P577;725842800.0
Q860043;P577;1191189600.0
Q4006232;P577;1297378800.0
Q7719801;P577;991692000.0
Q997583;P577;1259881200.0
Q24807551;P577;1033336800.0
Q7786306;P577;1091484000.0
Q19824829;P577;1435010400.0
Q12495494;P577;1298934000.0
Q7729905;P577;1370210400.0
Q15899361;P577;1393369200.0
Q6456246;P577;473382000.0
Q5448082;P577;1183327200.0
Q16242701;P577;252457200.0
Q18589;P577;1271109600.0
Q16632417;P577;1396821600.0
Q3109148;P577;988149600.0
Q1765673;P577;1106521200.0
Q17026672;P577;528505200.0
Q3298059;P577;601599600.0
Q7862999;P577;757378800.0
Q5122603;P577;915145200.0
Q2357598;P577;734047200.0
Q1754115;P577;527810400.0
Q3705242;P577;959032800.0
Q701462;P577;311641200.0
Q639299;P577;883609200.0
Q7691684;P577;473382000.0
Q5751961;P577;1096927200.0
Q1753252;P577;127609200.0
Q1755268;P577;168649200.0
Q7828785;P577;1128981600.0
Q7091077;P577;1115244000.0
Q3311808;P577;1255989600.0
Q5073452;P577;1126562400.0
Q1829600;P577;1104534000.0
Q7065700;P577;986248800.0
Q1974157;P577;1252965600.0
Q20647663;P577;1435010400.0
Q9182035;P577;1213048800.0
Q4735903;P577;915145200.0
Q632196;P577;1336082400.0
Q5185210;P577;63068400.0
Q27536537;P577;1476396000.0
Q7726692;P577;694220400.0
Q1758515;P577;946681200.0
Q26158109;P577;1467324000.0
Q2412646;P577;1296774000.0
Q5556499;P577;893109600.0
Q25096649;P577;1463090400.0
Q1947387;P577;707436000.0
Q2915006;P577;1199746800.0
Q5618357;P577;915145200.0
Q1210225;P577;915145200.0
Q6375756;P577;1065391200.0
Q1756264;P577;915145200.0
Q3683669;P577;53910000.0
Q1139548;P577;871336800.0
Q6703486;P577;752799600.0
Q808786;P577;1319407200.0
Q1756273;P577;930607200.0
Q4348008;P577;959032800.0
Q1085702;P577;1064786400.0
Q7756351;P577;1214776800.0
Q6533107;P577;915145200.0
Q6518499;P577;473382000.0
Q17093072;P577;1295910000.0
Q6657577;P577;915145200.0
Q11792589;P577;788914800.0
Q17457353;P577;1407880800.0
Q3986635;P577;1236639600.0
Q42322886;P577;1516921200.0
Q1934327;P577;1284415200.0
Q2552975;P577;1174860000.0
Q975151;P577;1110236400.0
Q5351454;P577;852073200.0
Q7311950;P577;1213653600.0
Q10304877;P577;816217200.0
Q18379307;P577;788914800.0
Q20649110;P577;1434924000.0
Q5691616;P577;1197500400.0
Q7180631;P577;1114466400.0
Q3964905;P577;915145200.0
Q7621050;P577;1214258400.0
Q2903483;P577;1187128800.0
Q3502699;P577;1280786400.0
Q6656043;P577;1193263200.0
Q28453336;P577;735861600.0
Q1535272;P577;1229986800.0
Q8565112;P577;-156042000.0
Q1323964;P577;1214344800.0
Q17041234;P577;915145200.0
Q5310169;P577;1034632800.0
Q16968354;P577;1233615600.0
Q6547130;P577;1159221600.0
Q7065647;P577;964389600.0
Q3492701;P577;426117600.0
Q5177559;P577;1065477600.0
Q8042755;P577;1206313200.0
Q6075335;P577;1066687200.0
Q640583;P577;883609200.0
Q3283220;P577;383439600.0
Q17026375;P577;1383001200.0
Q1758186;P577;883609200.0
Q7758764;P577;788914800.0
Q20814000;P577;757378800.0
Q5570726;P577;983228400.0
Q21971337;P577;1449183600.0
Q3771790;P577;1099954800.0
Q2552965;P577;428018400.0
Q6498224;P577;757378800.0
Q7379532;P577;694220400.0
Q5378925;P577;473382000.0
Q1934878;P577;1172790000.0
Q473447;P577;1154383200.0
Q4680982;P577;725842800.0
Q931680;P577;975970800.0
Q1419487;P577;883609200.0
Q6314929;P577;992296800.0
Q15972427;P577;1394146800.0
Q3508204;P577;57452400.0
Q761511;P577;974156400.0
Q7564321;P577;-94698000.0
Q2419576;P577;567990000.0
Q19824648;P577;1421276400.0
Q7430826;P577;1273528800.0
Q20058569;P577;1440712800.0
Q3490560;P577;-24454800.0
Q7134268;P577;652312800.0
Q5872483;P577;481154400.0
Q796762;P577;-55126800.0
Q2005792;P577;1232406000.0
Q6775122;P577;-157770000.0
Q7766662;P577;1220220000.0
Q7502498;P577;1208210400.0
Q19818600;P577;1433109600.0
Q20967656;P577;1461880800.0
Q927315;P577;1085436000.0
Q7304040;P577;1058220000.0
Q667649;P577;520984800.0
Q5380098;P577;1220911200.0
Q6740666;P577;1019772000.0
Q20013356;P577;1354316400.0
Q1751704;P577;725842800.0
Q1014414;P577;1068073200.0
Q7065826;P577;788914800.0
Q6949244;P577;63068400.0
Q4599652;P577;996530400.0
Q7228785;P577;473382000.0
Q3311751;P577;740008800.0
Q4657303;P577;694220400.0
Q3100344;P577;1105311600.0
Q7158549;P577;599612400.0
Q16157910;P577;1215122400.0
Q1777291;P577;1221775200.0
Q23762974;P577;1460066400.0
Q5233814;P577;1136070000.0
Q3859302;P577;1136070000.0
Q3284134;P577;961970400.0
Q5477759;P577;915145200.0
Q1141244;P577;502153200.0
Q5683450;P577;725842800.0
Q15629667;P577;577144800.0
Q8030726;P577;757378800.0
Q10281295;P577;-63162000.0
Q6377351;P577;495324000.0
Q655602;P577;814489200.0
Q22674229;P577;1455231600.0
Q6085910;P577;1217628000.0
Q18356502;P577;1425250800.0
Q17066300;P577;852073200.0
Q10717732;P577;1176242400.0
Q10394443;P577;473382000.0
Q7045301;P577;1224540000.0
Q16979266;P577;678060000.0
Q5151318;P577;915145200.0
Q17039734;P577;1395702000.0
Q1931164;P577;1332457200.0
Q7339464;P577;1320102000.0
Q3867085;P577;431042400.0
Q5979113;P577;1213048800.0
Q28452208;P577;1475186400.0
Q5428416;P577;437007600.0
Q7335910;P577;1122933600.0
Q4656601;P577;536454000.0
Q1474749;P577;1303164000.0
Q5441296;P577;1305583200.0
Q869433;P577;126226800.0
Q2956463;P577;836863200.0
Q3986725;P577;837295200.0
Q10353527;P577;978303600.0
Q17232045;P577;-27133200.0
Q1754993;P577;97628400.0
Q739460;P577;1077663600.0
Q748970;P577;500511600.0
Q5376958;P577;643932000.0
Q7741409;P577;-31539600.0
Q2731528;P577;1125352800.0
Q539716;P577;1327446000.0
Q8057826;P577;694220400.0
Q545959;P577;964044000.0
Q6415435;P577;815698800.0
Q4936143;P577;915145200.0
Q24074943;P577;1462485600.0
Q1370832;P577;1193176800.0
Q3046474;P577;536454000.0
Q4736272;P577;1165878000.0
Q3402639;P577;1096927200.0
Q2478017;P577;438217200.0
Q5351626;P577;915145200.0
Q19894025;P577;1361746800.0
Q29404589;P577;1500588000.0
Q1096756;P577;915145200.0
Q8273320;P577;63932400.0
Q20899597;P577;1445551200.0
Q3510336;P577;30236400.0
Q14914877;P577;1378159200.0
Q7641505;P577;1219701600.0
Q6593484;P577;1311112800.0
Q4900101;P577;915145200.0
Q328412;P577;1001887200.0
Q5623961;P577;599612400.0
Q6532379;P577;1245016800.0
Q3125296;P577;1143756000.0
Q5979716;P577;668127600.0
Q1392821;P577;1336514400.0
Q7006797;P577;1204498800.0
Q16926806;P577;781225200.0
Q5980137;P577;1152050400.0
Q18162183;P577;1309816800.0
Q7697417;P577;569545200.0
Q7831564;P577;874015200.0
Q17032184;P577;1505426400.0
Q7208840;P577;915145200.0
Q15105491;P577;1180476000.0
Q8079677;P577;436575600.0
Q17149721;P577;1407794400.0
Q4046019;P577;567990000.0
Q7722739;P577;878598000.0
Q4655674;P577;1191189600.0
Q7549250;P577;1181944800.0
Q6025162;P577;1285020000.0
Q16246912;P577;220921200.0
Q5135278;P577;706226400.0
Q2855141;P577;915145200.0
Q7157207;P577;189298800.0
Q26914761;P577;1420066800.0
Q1765984;P577;757378800.0
Q2893474;P577;94690800.0
Q4889935;P577;993679200.0
Q4858619;P577;157762800.0
Q17025856;P577;220921200.0
Q21405871;P577;1448838000.0
Q861038;P577;1262300400.0
Q39056483;P577;1468533600.0
Q16242291;P577;1191880800.0
Q5694677;P577;883609200.0
Q19954706;P577;1427324400.0
Q7783404;P577;1216072800.0
Q4985643;P577;1272232800.0
Q6690207;P577;513986400.0
Q7361016;P577;1097445600.0
Q45021;P577;378687600.0
Q7044841;P577;554335200.0
Q17151667;P577;1400450400.0
Q6731854;P577;952988400.0
Q671954;P577;915145200.0
Q664026;P577;725842800.0
Q7757183;P577;1127858400.0
Q19603949;P577;1425250800.0
Q7670144;P577;1075071600.0
Q3521192;P577;504918000.0
Q6690319;P577;820450800.0
Q5949668;P577;151455600.0
Q7785692;P577;1205103600.0
Q4162176;P577;1353625200.0
Q7294276;P577;1281996000.0
Q7144872;P577;915145200.0
Q7501753;P577;1069887600.0
Q7980193;P577;1021932000.0
Q3661475;P577;498178800.0
Q4690489;P577;1180562400.0
Q5475712;P577;915145200.0
Q6058879;P577;901576800.0
Q4735224;P577;315529200.0
Q7053471;P577;315529200.0
Q7839956;P577;820450800.0
Q3278250;P577;1293836400.0
Q1750810;P577;473382000.0
Q1246000;P577;1202252400.0
Q7560613;P577;915145200.0
Q1471470;P577;1136070000.0
Q576763;P577;353545200.0
Q4042370;P577;1188424800.0
Q938836;P577;841096800.0
Q834171;P577;951260400.0
Q5439374;P577;915145200.0
Q7740871;P577;567990000.0
Q5337967;P577;1191189600.0
Q4657427;P577;1059948000.0
Q2296042;P577;796341600.0
Q10694553;P577;1274824800.0
Q570912;P577;941497200.0
Q6739521;P577;846021600.0
Q7132604;P577;822956400.0
Q5968308;P577;1149544800.0
Q6382999;P577;915145200.0
Q1620626;P577;865634400.0
Q4896924;P577;1312495200.0
Q4674650;P577;1249336800.0
Q7643283;P577;959032800.0
Q19880009;P577;915145200.0
Q6091092;P577;1161554400.0
Q262756;P577;788914800.0
Q6658010;P577;915145200.0
Q7261827;P577;905810400.0
Q17033350;P577;1377554400.0
Q24034435;P577;1424732400.0
Q4840390;P577;441759600.0
Q2391177;P577;1030399200.0
Q243789;P577;935445600.0
Q4930457;P577;980809200.0
Q4727407;P577;1332885600.0
Q3203638;P577;-34131600.0
Q7699369;P577;915145200.0
Q1067618;P577;1230764400.0
Q631765;P577;-6310800.0
Q5180308;P577;757378800.0
Q155339;P577;1022536800.0
Q5288665;P577;1173654000.0
Q1125266;P577;1079996400.0
Q3513673;P577;915145200.0
Q7961169;P577;1175551200.0
Q5323940;P577;1105398000.0
Q22075257;P577;1448578800.0
Q8023977;P577;745538400.0
Q170203;P577;1083535200.0
Q852014;P577;58143600.0
Q6941816;P577;733528800.0
Q5706866;P577;631148400.0
Q6533101;P577;590104800.0
Q4906021;P577;1070924400.0
Q17151252;P577;1361574000.0
Q11196567;P577;1037746800.0
Q23013587;P577;1456441200.0
Q21161288;P577;1221170400.0
Q17031937;P577;-68432400.0
Q5074251;P577;887670000.0
Q19263665;P577;1428962400.0
Q6883769;P577;309481200.0
Q300407;P577;1002578400.0
Q6217424;P577;757378800.0
Q7801625;P577;915145200.0
Q5185716;P577;1271714400.0
Q1181194;P577;1065391200.0
Q1753888;P577;883609200.0
Q7732708;P577;915145200.0
Q6907772;P577;888274800.0
Q7561419;P577;-7520400.0
Q676239;P577;996530400.0
Q3867099;P577;1362351600.0
Q16242916;P577;1396303200.0
Q486819;P577;1190239200.0
Q5306634;P577;662684400.0
Q1935343;P577;915145200.0
Q7946987;P577;683244000.0
Q18349544;P577;1417474800.0
Q1955707;P577;1173654000.0
Q7992744;P577;973551600.0
Q7732490;P577;1078182000.0
Q2844018;P577;1099350000.0
Q646829;P577;1002578400.0
Q2275007;P577;1136070000.0
Q3738504;P577;1142809200.0
Q5283080;P577;510879600.0
Q1102308;P577;883609200.0
Q867103;P577;1087855200.0
Q7537954;P577;757378800.0
Q7748969;P577;1170111600.0
Q7897045;P577;1166137200.0
Q16847423;P577;1020722400.0
Q4633264;P577;1217887200.0
Q5150180;P577;788914800.0
Q487410;P577;1346191200.0
Q4744045;P577;1033423200.0
Q4906319;P577;912466800.0
Q6510739;P577;915145200.0
Q6650987;P577;1152568800.0
Q1932510;P577;623026800.0
Q3064817;P577;1284415200.0
Q5270963;P577;1089583200.0
Q28451808;P577;1473976800.0
Q7703091;P577;1093212000.0
Q7739920;P577;816908400.0
Q16246901;P577;915145200.0
Q4854933;P577;1186351200.0
Q3477661;P577;1334008800.0
Q24041535;P577;1463090400.0
Q4043075;P577;1227481200.0
Q3495426;P577;-63162000.0
Q7927868;P577;691023600.0
Q4829963;P577;1234134000.0
Q7158567;P577;757378800.0
Q4017816;P577;439081200.0
Q1323628;P577;1069887600.0
Q7379656;P577;1250546400.0
Q5500331;P577;788914800.0
Q1065457;P577;624495600.0
Q7554760;P577;1225148400.0
Q1098435;P577;707436000.0
Q7766583;P577;757378800.0
Q508644;P577;675381600.0
Q1028551;P577;1110927600.0
Q200510;P577;1264460400.0
Q10310965;P577;1222725600.0
Q17985862;P577;1413756000.0
Q6826614;P577;744501600.0
Q3490373;P577;780620400.0
Q25097041;P577;1466114400.0
Q39080363;P577;1503612000.0
Q7557597;P577;1002751200.0
Q4014791;P577;1319493600.0
Q845281;P577;411865200.0
Q7898407;P577;-31539600.0
Q39069894;P577;1503612000.0
Q7311997;P577;757378800.0
Q931336;P577;469407600.0
Q13848958;P577;1361746800.0
Q663543;P577;781743600.0
Q14957165;P577;1316728800.0
Q4044651;P577;883609200.0
Q8028393;P577;1217887200.0
Q5177360;P577;1271714400.0
Q16243569;P577;899157600.0
Q648472;P577;891295200.0
Q2458991;P577;847062000.0
Q3346040;P577;157762800.0
Q1942980;P577;1230764400.0
Q3282507;P577;987458400.0
Q5003335;P577;820450800.0
Q17508988;P577;1404856800.0
Q7715779;P577;877993200.0
Q1420660;P577;1024351200.0
Q215223;P577;1086559200.0
Q8056941;P577;1088460000.0
Q7852929;P577;924559200.0
Q3498093;P577;32742000.0
Q3048729;P577;1229468400.0
Q1952648;P577;1007420400.0
Q7124966;P577;915145200.0
Q732494;P577;1213653600.0
Q5282240;P577;915145200.0
Q3478094;P577;915145200.0
Q595555;P577;995925600.0
Q6524869;P577;9759600.0
Q597148;P577;972252000.0
Q1026365;P577;861228000.0
Q7944566;P577;1320879600.0
Q4712965;P577;915145200.0
Q1934171;P577;816303600.0
Q1947399;P577;1897200.0
Q1945072;P577;758847600.0
Q1164929;P577;1049666400.0
Q20012328;P577;1437343200.0
Q6945852;P577;1299193200.0
Q19898253;P577;1428876000.0
Q1114369;P577;694220400.0
Q1654786;P577;-341370000.0
Q3293850;P577;1274392800.0
Q18163167;P577;567990000.0
Q20856837;P577;1444946400.0
Q7065221;P577;1230764400.0
Q678063;P577;992901600.0
Q3071084;P577;1268780400.0
Q5242888;P577;-411526800.0
Q7912731;P577;915145200.0
Q15067808;P577;1380492000.0
Q17006084;P577;915145200.0
Q3259038;P577;-151808400.0
Q1960978;P577;1129586400.0
Q880652;P577;199062000.0
Q7044805;P577;959637600.0
Q7561499;P577;1320102000.0
Q2743949;P577;915145200.0
Q7767242;P577;915145200.0
Q17544646;P577;1391554800.0
Q7311971;P577;788914800.0
Q6983908;P577;607298400.0
Q15099814;P577;1382479200.0
Q3280688;P577;-288061200.0
Q1083092;P577;1198018800.0
Q7294584;P577;946681200.0
Q7644032;P577;1382133600.0
Q5608237;P577;915145200.0
Q2530199;P577;-21862800.0
Q7708727;P577;915145200.0
Q7720222;P577;599612400.0
Q840476;P577;651189600.0
Q5557102;P577;1122328800.0
Q7574216;P577;1335218400.0
Q4915969;P577;915145200.0
Q4851340;P577;-347158800.0
Q4788367;P577;685058400.0
Q6690102;P577;883609200.0
Q16161541;P577;1380232800.0
Q430141;P577;1193090400.0
Q18418584;P577;1414364400.0
Q7065441;P577;1158530400.0
Q7754967;P577;994024800.0
Q7799160;P577;664498800.0
Q26963243;P577;1476741600.0
Q3153216;P577;915145200.0
Q25095816;P577;1459461600.0
Q7135085;P577;1205794800.0
Q1753197;P577;986940000.0
Q7354760;P577;820450800.0
Q20899496;P577;1440108000.0
Q28127771;P577;1456441200.0
Q5359743;P577;883609200.0
Q1141884;P577;220662000.0
Q5089154;P577;1232924400.0
Q2933807;P577;1044658800.0
Q522395;P577;1104534000.0
Q17328467;P577;1409868000.0
Q633407;P577;1173049200.0
Q5432886;P577;441759600.0
Q7940841;P577;915145200.0
Q3384291;P577;1365458400.0
Q17022089;P577;915145200.0
Q3510582;P577;1184536800.0
Q6949811;P577;764290800.0
Q7271880;P577;567990000.0
Q5087250;P577;809647200.0
Q4747076;P577;1016492400.0
Q7679253;P577;954194400.0
Q597757;P577;1008111600.0
Q4356788;P577;1140562800.0
Q1765254;P577;915145200.0
Q2016695;P577;951174000.0
Q7242469;P577;1185228000.0
Q3497736;P577;567990000.0
Q2716020;P577;374626800.0
Q2529598;P577;1072911600.0
Q4041616;P577;1338760800.0
Q8037629;P577;1148853600.0
Q6875641;P577;1087336800.0
Q17053067;P577;1401832800.0
Q221370;P577;969919200.0
Q7755119;P577;347151600.0
Q19627476;P577;1425596400.0
Q4866639;P577;870127200.0
Q1756632;P577;915145200.0
Q735886;P577;794185200.0
Q657185;P577;516837600.0
Q17022048;P577;1399932000.0
Q2357711;P577;642722400.0
Q5381434;P577;441759600.0
Q5417705;P577;915145200.0
Q3855216;P577;-131504400.0
Q7561308;P577;788914800.0
Q7776084;P577;992901600.0
Q7524076;P577;404089200.0
Q3986732;P577;883609200.0
Q1934721;P577;883609200.0
Q3738291;P577;1298934000.0
Q17090167;P577;1266793200.0
Q6532632;P577;1215468000.0
Q2144606;P577;739404000.0
Q15964521;P577;1394406000.0
Q5111287;P577;-32922000.0
Q4875892;P577;953593200.0
Q1992185;P577;1272232800.0
Q698498;P577;482968800.0
Q3505099;P577;1096322400.0
Q5683430;P577;631148400.0
Q17147629;P577;1360191600.0
Q7044620;P577;754009200.0
Q17036544;P577;1395702000.0
Q812930;P577;1240005600.0
Q7317208;P577;788914800.0
Q7812120;P577;504918000.0
Q1756249;P577;625878000.0
Q16244729;P577;1365372000.0
Q836697;P577;400975200.0
Q6311228;P577;1337637600.0
Q3312022;P577;873756000.0
Q4922090;P577;60994800.0
Q918304;P577;564015600.0
Q16991882;P577;852073200.0
Q6935853;P577;662684400.0
Q11973877;P577;725842800.0
Q11884870;P577;1183413600.0
Q4839513;P577;504918000.0
Q3292768;P577;1157407200.0
Q4728886;P577;811461600.0
Q24034568;P577;1467324000.0
Q7751166;P577;1204844400.0
Q7091696;P577;757378800.0
Q5439697;P577;893109600.0
Q16242460;P577;915145200.0
Q3342462;P577;832716000.0
Q2280132;P577;1292886000.0
Q6844130;P577;780012000.0
Q837617;P577;432165600.0
Q26837534;P577;1473372000.0
Q713289;P577;1199142000.0
Q6863291;P577;1151359200.0
Q4039266;P577;725842800.0
Q7502895;P577;1024437600.0
Q5509265;P577;788914800.0
Q6407387;P577;1177365600.0
Q2006499;P577;504918000.0
Q57184;P577;852073200.0
Q28452347;P577;1475791200.0
Q18758147;P577;1424732400.0
Q3341969;P577;788914800.0
Q4881309;P577;788914800.0
Q17027672;P577;1398117600.0
Q6928630;P577;694220400.0
Q7738060;P577;691542000.0
Q3190081;P577;792198000.0
Q5451953;P577;315529200.0
Q18220792;P577;1075590000.0
Q6864970;P577;990482400.0
Q5937247;P577;915145200.0
Q5249533;P577;1295218800.0
Q1863849;P577;1047942000.0
Q5706998;P577;599612400.0
Q928062;P577;915145200.0
Q17064707;P577;1400536800.0
Q7758476;P577;883609200.0
Q5128130;P577;315529200.0
Q2452287;P577;1268089200.0
Q843992;P577;1039474800.0
Q3986823;P577;1079391600.0
Q2517144;P577;1124834400.0
Q7752060;P577;1094508000.0
Q8003244;P577;510793200.0
Q3666803;P577;757378800.0
Q4544831;P577;915145200.0
Q3278730;P577;749170800.0
Q7732495;P577;1138057200.0
Q795208;P577;768780000.0
Q82214;P577;883609200.0
Q10533160;P577;1331074800.0
Q1939121;P577;635122800.0
Q2587288;P577;1202079600.0
Q2453750;P577;372985200.0
Q1122912;P577;567990000.0
Q7250277;P577;473382000.0
Q28944881;P577;1492725600.0
Q5413253;P577;567990000.0
Q20058669;P577;1441317600.0
Q7190717;P577;220921200.0
Q2012331;P577;1084226400.0
Q7682045;P577;858294000.0
Q968249;P577;1311717600.0
Q180831;P577;788914800.0
Q7094172;P577;796341600.0
Q5888010;P577;614210400.0
Q2069731;P577;391730400.0
Q1150249;P577;749775600.0
Q430340;P577;678405600.0
Q7887312;P577;1264374000.0
Q7618906;P577;883609200.0
Q5567624;P577;1348524000.0
Q2945562;P577;252457200.0
Q11331049;P577;780098400.0
Q4736402;P577;1142204400.0
Q630071;P577;1152223200.0
Q1039797;P577;485388000.0
Q7298404;P577;852073200.0
Q1405651;P577;1126562400.0
Q3500010;P577;883609200.0
Q1004079;P577;454888800.0
Q1256572;P577;804117600.0
Q3236863;P577;469148400.0
Q18713862;P577;1393282800.0
Q2321770;P577;1208124000.0
Q2905443;P577;915145200.0
Q17508246;P577;806018400.0
Q346946;P577;1255039200.0
Q7261468;P577;1228777200.0
Q167324;P577;1223848800.0
Q15690860;P577;1381874400.0
Q4880325;P577;852073200.0
Q5655774;P577;682898400.0
Q1940213;P577;883609200.0
Q592257;P577;1236034800.0
Q17042596;P577;1389049200.0
Q15966859;P577;1190671200.0
Q7003896;P577;1303768800.0
Q7547186;P577;1177365600.0
Q2526558;P577;1104534000.0
Q2348863;P577;1116799200.0
Q617517;P577;687481200.0
Q6191417;P577;969314400.0
Q7370576;P577;725842800.0
Q1095024;P577;1108940400.0
Q8037357;P577;-63162000.0
Q7700669;P577;1179784800.0
Q2606361;P577;915145200.0
Q10715838;P577;1353279600.0
Q4920535;P577;1281996000.0
Q926049;P577;1069110000.0
Q8056826;P577;-104547600.0
Q1035133;P577;924559200.0
Q3682829;P577;504918000.0
Q8074773;P577;536454000.0
Q16996518;P577;1288044000.0
Q18353810;P577;757378800.0
Q2439733;P577;915145200.0
Q3282346;P577;631148400.0
Q5600963;P577;686271600.0
Q3615277;P577;915145200.0
Q28668189;P577;1473631200.0
Q898950;P577;865202400.0
